"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"pydgp4xy","kjple28q","yunakitten","All Castles","0","38.0","11.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pydgp4xy","2016-05-24"
"6yj8rr7m","qxk9nk80","Dode","All Castles","0","35.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yj8rr7m","2016-05-24"
"nz1q4ogy","1xyrynwj","jorginbross","11 Exit","0","11.0","4.7","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/nz1q4ogy","2016-05-25"
"emkvn8vy","o86nelqx","Vert","All Castles","1.0","13.0","34.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emkvn8vy","2016-05-25"
"9yolg97y","18qo6djn","yellowkillerbee","All Castles","0","49.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yolg97y","2016-05-24"
"wzpge18z","68www48g","alliew02","All Castles","0","50.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpge18z","2016-05-25"
"9mroprdm","7j425vx1","Truman","All Castles","0","35.0","1.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mroprdm","2016-05-24"
"9yolgq5y","v8l66r8m","Bramz","All Castles","0","35.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yolgq5y","2016-05-25"
"kz5e4njz","18v5nnej","giygasblues","11 Exit","0","11.0","56.84","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5e4njz","2016-05-26"
"2ywv772z","kjp4k90j","Jcoolaid","11 Exit","0","12.0","37.275","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/2ywv772z","2016-05-26"
"dy4g4pqy","kjple28q","yunakitten","96 Exit","1.0","41.0","20.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4g4pqy","2016-05-26"
"1zqeox9z","o862q0xz","drams_cat","All Castles","0","36.0","50.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqeox9z","2016-05-26"
"9mee5rqm","zxzree8q","Sten","All Castles","0","35.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mee5rqm","2016-05-26"
"dy4gd5qy","98rl5381","rezephos","All Castles","0","36.0","3.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/dy4gd5qy","2016-05-14"
"8yv8djem","kjp4k90j","Jcoolaid","11 Exit","0","12.0","37.275","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/8yv8djem","2016-05-26"
"8y807k1m","1xyd9zxr","Skybilz","All Castles","0","37.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y807k1m","2016-05-26"
"dy4gdj3y","y8d41986","Dutchj","All Castles","0","53.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4gdj3y","2016-05-27"
"2ywv9w3z","qj27y68k","tm0153","96 Exit","1.0","34.0","35.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywv9w3z","2016-05-27"
"7yln8g2z","qxk0r280","doublegearsys","All Castles","0","41.0","3.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7yln8g2z","2016-05-26"
"wzpg70nz","48gezdyj","Picante","All Castles","0","50.0","6.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpg70nz","2016-05-27"
"9yol1kjy","o86nelqx","Vert","All Castles","1.0","2.0","45.85","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yol1kjy","2016-05-28"
"emkvj75y","o86nelqx","Vert","All Castles","0","58.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emkvj75y","2016-05-28"
"kz5e9rgz","qxk0r280","doublegearsys","All Castles","0","40.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5e9rgz","2016-05-28"
"9meer49m","y8d41986","Dutchj","All Castles","0","47.0","4.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meer49m","2016-05-28"
"pm3levdm","68wk9z38","SamuelDmusic","11 Exit, No Cape","0","13.0","4.87","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm3levdm","2016-05-29"
"1zqexx1z","68wk3oq8","Seathorne","96 Exit","1.0","25.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqexx1z","2016-05-28"
"7z0nvvom","kj96nwj4","IsoFrieze","11 Exit","0","9.0","59.6","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z0nvvom","2016-04-09"
"emk0ll3z","18qo6djn","yellowkillerbee","11 Exit","0","11.0","56.733","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk0ll3z","2016-05-20"
"9melvvqz","7j4rrnl8","Mchan338","All Castles","0","56.0","27.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/9melvvqz","2016-05-29"
"1zqjkr9m","98r6e681","knatholz","All Castles","0","39.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqjkr9m","2016-05-29"
"emk0levz","48ggpr8p","MatthewGamingLive","All Castles","0","40.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk0levz","2016-05-30"
"9mrlj72m","5j5we4zj","PJellly","All Castles","0","41.0","2.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrlj72m","2016-05-30"
"pzge32dy","kjp4k90j","Jcoolaid","11 Exit","0","12.0","17.741","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/pzge32dy","2016-05-30"
"oy2g9n5z","48gezdyj","Picante","All Castles","0","44.0","22.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy2g9n5z","2016-05-30"
"9melv20z","qj27y68k","tm0153","All Castles","0","38.0","19.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9melv20z","2016-05-30"
"wzpwnoxy","1xyrrzwj","exzentia","All Castles","1.0","11.0","18.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwnoxy","2016-05-30"
"9mrljdgm","98rl5381","rezephos","All Castles","0","36.0","3.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrljdgm","2016-05-30"
"wzpwn5xy","v814058p","GarbitheGlitcheress","All Castles","0","43.0","2.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwn5xy","2016-05-30"
"emk0lrxz","y8d41986","Dutchj","All Castles","0","46.0","31.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk0lrxz","2016-05-30"
"1zqjknrm","1xy9knjr","Lawso42","All Castles","0","50.0","17.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqjknrm","2016-05-30"
"7z0jw2oy","18v56oej","Deph","All Castles","0","42.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z0jw2oy","2016-05-30"
"kz5p54jm","qxk0r280","doublegearsys","All Castles","0","39.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5p54jm","2016-05-30"
"8m701k9y","qjngnw8m","Umari0","All Castles","0","48.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m701k9y","2016-05-30"
"8y8635xm","dx3gq28l","runnerwatcher","All Castles","0","44.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y8635xm","2016-05-31"
"6yj2jnom","e8e937j0","nickj109","All Castles","0","48.0","37.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/6yj2jnom","2016-05-26"
"8m70919y","18qrdojn","Aweglib","All Castles","0","48.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m70919y","2016-05-30"
"pzgen30y","18qrg97j","jkoper","All Castles","0","46.0","9.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgen30y","2016-05-30"
"wzpwqqny","qj233nxk","lackattack24","All Castles","0","43.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwqqny","2016-05-31"
"pm3qd56y","1xyd9zxr","Skybilz","All Castles","0","37.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm3qd56y","2016-05-30"
"8y86qj5m","68www48g","alliew02","All Castles","0","47.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y86qj5m","2016-05-31"
"0znv8p8m","qjngnw8m","Umari0","All Castles","0","43.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znv8p8m","2016-06-05"
"dy4o5odz","18v56oej","Deph","All Castles","0","39.0","58.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4o5odz","2016-05-31"
"pydjqovy","1xyrrzwj","exzentia","All Castles","0","56.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pydjqovy","2016-05-31"
"wzpw0rny","1xyd9zxr","Skybilz","All Castles","0","37.0","20.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpw0rny","2016-05-31"
"2ywrpk9m","68www48g","alliew02","All Castles","0","44.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywrpk9m","2016-06-01"
"9yon2p7z","7j4rrnl8","Mchan338","All Castles","0","46.0","49.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/9yon2p7z","2016-06-01"
"6yj2483m","qxk0r280","doublegearsys","96 Exit","1.0","43.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yj2483m","2016-06-01"
"emk09vvz","68www48g","alliew02","All Castles","0","42.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk09vvz","2016-06-01"
"0y62pvpz","kj96vpvj","beanburrito69","11 Exit","0","11.0","56.48","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y62pvpz","2016-06-02"
"8y869w1m","kjp4k90j","Jcoolaid","11 Exit","0","12.0","2.7800000000000002","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/8y869w1m","2016-06-02"
"9mrl8wgm","y8d41986","Dutchj","All Castles","0","42.0","47.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrl8wgm","2016-06-01"
"pm3qo4dy","y8d41986","Dutchj","All Castles","0","42.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm3qo4dy","2016-06-02"
"1zqj3orm","y8d41986","Dutchj","All Castles","0","41.0","23.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqj3orm","2016-06-02"
"0znvrolm","kjp4k90j","Jcoolaid","11 Exit","0","11.0","51.297","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/0znvrolm","2016-06-03"
"pzgekrny","68wl23jg","barnowl","All Castles","0","41.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgekrny","2016-05-25"
"jy985dkz","qjnz20dj","Claudiothx1138","11 Exit","0","10.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy985dkz","2016-05-20"
"1zqjrpxm","y8d3535x","Kerubiin","11 Exit","0","13.0","38.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqjrpxm","2016-06-04"
"oy2g1r5z","5j51ew68","333Rich333","11 Exit","0","11.0","59.233","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/oy2g1r5z","2016-06-03"
"wzpwrrny","qj27y68k","tm0153","All Castles","0","37.0","49.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwrrny","2016-06-04"
"8yvp66xy","1xyrrzwj","exzentia","All Castles","0","46.0","31.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yvp66xy","2016-06-04"
"emk0383z","18qlm0jn","Calco2","95 Exit, No Cape","1.0","28.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk0383z","2016-06-05"
"emk03g3z","qxk9nk80","Dode","All Castles","0","35.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk03g3z","2016-06-05"
"7z0j5n4y","o862q0xz","drams_cat","All Castles","0","36.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z0j5n4y","2016-06-04"
"2ywr8npm","o86nelqx","Vert","All Castles","0","56.0","1.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywr8npm","2016-06-04"
"nz1l5n9m","qj27y68k","tm0153","No Starworld","0","36.0","17.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1l5n9m","2016-06-05"
"nz1l579m","dx3mw78l","CTConqueror","All Castles","0","47.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1l579m","2016-06-04"
"6yj2lrdm","qxk9nk80","Dode","11 Exit","0","10.0","48.6","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yj2lrdm","2016-06-05"
"7yl6k2ny","qxk9nk80","Dode","All Castles","0","35.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7yl6k2ny","2016-06-05"
"jy9804ez","zxz7m50j","DorkmasterFlek","All Castles","0","49.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy9804ez","2016-06-06"
"0y62r36z","5j5we4zj","PJellly","All Castles","0","37.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y62r36z","2016-06-06"
"9mel682z","48gezdyj","Picante","All Castles","0","42.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mel682z","2016-06-06"
"7yl6v6ky","qj27y68k","tm0153","All Castles","0","37.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7yl6v6ky","2016-06-07"
"wzpwlw8y","y8d395lx","bb179","11 Exit","0","13.0","3.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwlw8y","2016-06-06"
"8m70530y","y8dwqmj6","xpaco5","11 Exit","0","9.0","47.018","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m70530y","2016-06-07"
"2ywrdgpm","7j4rrnl8","Mchan338","All Castles","0","45.0","41.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/2ywrdgpm","2016-06-06"
"oy2gv17z","48gpl18p","poor_little_pinkus","11 Exit","0","11.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy2gv17z","2016-06-07"
"emk0753z","5j51ew68","333Rich333","11 Exit","0","11.0","50.19","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/emk0753z","2016-06-07"
"oy2gv7jz","kjp4k90j","Jcoolaid","11 Exit","0","11.0","49.527","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/oy2gv7jz","2016-06-08"
"pzgex8vy","qj27y68k","tm0153","No Cape, No Starworld","0","39.0","17.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgex8vy","2016-06-08"
"dy4o20dz","qjnz20dj","Claudiothx1138","11 Exit","0","10.0","39.14","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4o20dz","2016-06-08"
"0znvo63m","qxk0r280","doublegearsys","96 Exit","1.0","39.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znvo63m","2016-06-08"
"wzpw37xy","zxzree8q","Sten","No Starworld","0","33.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpw37xy","2016-06-08"
"0znv1kvm","0jmno4x1","Edu207","11 Exit","0","11.0","41.29","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znv1kvm","2016-04-20"
"2ywrq8nm","0jmno4x1","Edu207","96 Exit","1.0","54.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywrq8nm","2016-04-18"
"8yvp11xy","e8e937j0","nickj109","All Castles","0","38.0","30.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/8yvp11xy","2016-06-09"
"9mrl174m","v8l07zl8","dethwing","All Castles","0","36.0","49.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrl174m","2016-06-10"
"pzgeg9dy","qjo3zpnj","PeekingBoo","11 Exit","0","12.0","34.53","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgeg9dy","2016-12-29"
"8yvp1e6y","pj0n5l38","Chab0z","11 Exit","0","10.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yvp1e6y","2016-05-31"
"kz5pd3jm","1xy0ynjr","mrcab55","All Castles","0","38.0","2.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5pd3jm","2016-06-11"
"7z0j7gey","e8e937j0","nickj109","All Castles","0","36.0","57.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/7z0j7gey","2016-06-12"
"pzgedney","v81406p8","switchpalacecorner","All Castles","0","41.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgedney","2016-06-11"
"2ywrj43m","48grzy2x","robofoxGaming","11 Exit","0","11.0","56.47","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywrj43m","2016-06-09"
"wzpw24xy","zxz7m50j","DorkmasterFlek","All Castles","0","44.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpw24xy","2016-06-12"
"8m70wq4y","48gpl18p","poor_little_pinkus","11 Exit","0","10.0","55.08","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m70wq4y","2016-06-12"
"8yvpq28y","qjnzr01j","PooperNG","11 Exit","0","18.0","49.02","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/8yvpq28y","2016-06-12"
"0y62n90z","qjnzr01j","PooperNG","11 Exit","0","18.0","49.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y62n90z","2016-06-12"
"dy4o8vnz","v8l07zl8","dethwing","All Castles","0","36.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4o8vnz","2016-06-14"
"6yj2xngm","qxk0r280","doublegearsys","All Castles","0","39.0","3.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yj2xngm","2016-06-13"
"pzgeprjy","qj27y68k","tm0153","All Castles","0","36.0","22.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgeprjy","2016-06-14"
"8y868knm","v8l66r8m","Bramz","95 Exit, No Cape","1.0","51.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y868knm","2016-06-14"
"emk0krvz","kjp4k90j","Jcoolaid","11 Exit","0","11.0","39.692","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/emk0krvz","2016-06-15"
"0znvpl8m","68wkypv8","dan__h","96 Exit","1.0","48.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znvpl8m","2016-06-11"
"2ywr37pm","68wkypv8","dan__h","All Castles","0","41.0","25.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywr37pm","2016-06-11"
"9mrlrkgm","7j4rlzv8","WeirdWaldo42","All Castles","0","37.0","25.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrlrkgm","2016-06-15"
"1zx38gkz","18v6n5xl","Area51","All Castles","0","35.0","2.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zx38gkz","2016-06-16"
"wzpwd1vy","1xy0ynjr","mrcab55","96 Exit","1.0","32.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpwd1vy","2016-06-16"
"nz1lg9rm","7j4wdmx1","Akisto","All Castles","0","34.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1lg9rm","2016-06-16"
"2ywr6w9m","18v56oej","Deph","All Castles","0","38.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywr6w9m","2016-06-16"
"0y62xw1z","v814058p","GarbitheGlitcheress","All Castles","0","38.0","38.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y62xw1z","2016-06-17"
"dy4og3dz","qxk4vmkj","misterf","11 Exit","0","30.0","0","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/dy4og3dz","2016-06-17"
"jy9865ez","qxk4vmkj","misterf","11 Exit","0","30.0","0","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/jy9865ez","2016-06-17"
"7yl6nony","48gezdyj","Picante","All Castles","0","40.0","15.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7yl6nony","2016-06-17"
"9mele90z","pj0n5l38","Chab0z","11 Exit","0","10.0","39.12","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mele90z","2016-06-17"
"kz5pekdm","48gezdyj","Picante","All Castles","0","39.0","13.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5pekdm","2016-06-17"
"8m700g4y","o86nelqx","Vert","All Castles","0","47.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m700g4y","2016-06-18"
"kz5ppd5m","68wl23jg","barnowl","All Castles","0","40.0","19.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz5ppd5m","2016-06-16"
"wzpww8vy","o86nykwx","mistereffe","11 Exit","0","27.0","0","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/wzpww8vy","2016-06-19"
"pydjjexy","o86nykwx","mistereffe","11 Exit","0","27.0","0","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/pydjjexy","2016-06-19"
"0y622n0z","7j424wx1","authorblues","All Castles","0","35.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y622n0z","2016-06-18"
"1zx337kz","o86nykwx","mistereffe","11 Exit","0","11.0","39.691","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/1zx337kz","2016-06-19"
"7yl66l2y","qj27y68k","tm0153","No Starworld","0","35.0","9.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7yl66l2y","2016-06-19"
"6yj2w4gm","7j4rrnl8","Mchan338","No Starworld","0","42.0","54.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/6yj2w4gm","2016-06-19"
